update,train_loss,train_preference_mae,train_cross_entropy
5133,-34.61831283569336,0.11781187981405176,0.8560453833026045
5134,-35.999507904052734,0.07309766757855024,0.9951850006786677
5135,-34.66277313232422,0.11106872751127055,0.8840418385670465
5136,-30.542394638061523,0.11337794861590221,1.0875483668025803
5137,-34.676937103271484,0.11183991060961804,0.871628679554252
5138,-29.724422454833984,0.11572643531904424,1.1376606136122172
5139,-28.517057418823242,0.11397715654210099,1.123618747381603
5140,-34.67800521850586,0.1121558094599023,0.8721534309580046
5141,-33.16437911987305,0.11515277587733955,1.0707898681216381
5142,-34.610408782958984,0.11241093049349903,0.8878003731369972
5143,-35.11069869995117,0.09549991377845177,0.9490968131405466
5144,-33.56491470336914,0.11146238822110925,0.7145161324125879
5145,-35.81497573852539,0.10418293350543349,0.96269085236332
5146,-30.05433464050293,0.10735266760918698,0.9900110499823794
5147,-33.212158203125,0.10977416468388247,1.082140975357855
5148,-36.14125442504883,0.07527412760668196,0.9983387156747855
5149,-30.413990020751953,0.11246262548795392,1.0518874269636238
5150,-30.29197120666504,0.10947267140453124,1.0576038614791983
5151,-36.045780181884766,0.07893433816902763,0.9771467060423814
5152,-29.4864559173584,0.11060521351795183,0.8761364499873975
5153,-33.23271942138672,0.10952294882839411,1.0816159905756222
5154,-32.94734191894531,0.11162558315556981,0.9349107093670789
5155,-34.74937438964844,0.11141116477306581,0.8702283210175878
5156,-31.769004821777344,0.09635620733548593,0.8562315036853154
5157,-33.69618606567383,0.1094392963582103,0.9073473068282885
5158,-32.99519729614258,0.11068179159578384,0.9298852596651105
5159,-29.511327743530273,0.11049282254420188,0.8759826838093645
5160,-36.09235763549805,0.07826635144473462,0.9766481768053311
5161,-28.744983673095703,0.10997596666044104,1.1042554740081816
5162,-36.24835205078125,0.07602819820660324,0.9735178652291114
5163,-32.707210540771484,0.10788444990256008,1.1447933500303942
5164,-34.59476089477539,0.11098023115653238,0.709122004754403
5165,-36.23165512084961,0.07450354463814991,0.9972776624445732
5166,-29.351869583129883,0.11539313933352192,1.0084708986036919
5167,-36.13368606567383,0.0777095429435608,0.976142283815604
5168,-34.592586517333984,0.1125676459875614,0.9022133317502106
5169,-33.74401092529297,0.10980876071220264,0.9062315492945558
5170,-29.95738410949707,0.1081143030113164,1.1858973790179281
5171,-36.265411376953125,0.07422123666365231,0.9967866774934989
5172,-34.36576461791992,0.10549079666628253,0.9929300412973937
5173,-30.52930450439453,0.11191544380351184,1.0455483338412117
5174,-34.827091217041016,0.11061598372406584,0.9423000959350782
5175,-34.95624542236328,0.07413140833266521,0.9839035206689284
5176,-35.978302001953125,0.09930159517101422,0.9573203592615969
5177,-30.38887596130371,0.11306537964605254,1.06048940144041
5178,-34.91388702392578,0.07254949969591386,1.0322489085105748
5179,-34.84315490722656,0.10803173115935222,0.9412027915172717
5180,-30.5374755859375,0.11290293310421562,1.0472242323791279
5181,-30.719181060791016,0.09611920306324719,1.0583909747793394
5182,-30.68199348449707,0.11142805505261978,1.0969085336169775
5183,-34.860191345214844,0.1078563167059821,0.9406161047518253
5184,-35.10121536254883,0.06155334112712917,1.0981983700050757
5185,-30.430936813354492,0.11051352434777469,1.0538481230683185
5186,-34.87272644042969,0.10779020222014551,0.9401800715748001
5187,-34.67464828491211,0.1115128935455014,0.8953093264032813
5188,-35.3311653137207,0.09564565003597474,0.944089442053262
5189,-34.426658630371094,0.10594426530643339,0.9906938891200459
5190,-33.095523834228516,0.1103065171219234,0.9308128240792191
5191,-30.753156661987305,0.09642822545306418,1.056784968384925
5192,-34.87640380859375,0.11252956901615956,0.8786329782622702
5193,-36.12346267700195,0.09703048032126542,0.9445174520506578
5194,-36.21028518676758,0.09850494432412293,0.9283992347910124
5195,-30.674617767333984,0.11225256811537498,1.0968775885070072
5196,-34.719703674316406,0.1125726772923582,0.8943188764593181
5197,-33.31092834472656,0.11196838372088731,1.0661631458822418
5198,-35.017738342285156,0.07284294330500665,1.0299462051345751
5199,-33.10676956176758,0.1109300512123777,0.9362655952572823
5200,-29.473403930664062,0.11461208849232957,1.005958394750076
5201,-30.534700393676758,0.11521802036848765,1.036984260467922
5202,-30.483911514282227,0.11226561430943105,1.0572512311970486
5203,-30.096906661987305,0.10754586287625767,1.1736106469350702
5204,-34.4832763671875,0.10643771136048409,0.988108288277598
5205,-32.94504165649414,0.11078522065026923,0.7214470922070391
5206,-36.44997024536133,0.07358904662274715,0.993168830871582
5207,-33.401023864746094,0.10736974012342064,1.0741216027561356
5208,-33.38192367553711,0.10891622527106236,0.9647058805122095
5209,-36.49956130981445,0.07475000241677122,0.9689228738156649
5210,-35.228153228759766,0.060730548843381166,1.0942727665488536
5211,-33.37027359008789,0.11160593801352897,0.9776510475751232
5212,-33.220584869384766,0.10955935614995761,0.9227727995637585
5213,-35.06486892700195,0.10986683162016864,0.9248480507556129
5214,-36.18441390991211,0.09686741109407188,0.9488510726129308
5215,-34.50992965698242,0.041549467365151756,1.1758059630027184
5216,-35.45702362060547,0.09618108725647598,0.9401434979894582
5217,-34.797767639160156,0.11369498541525695,0.8909669717883363
5218,-28.82770538330078,0.10956889050480144,1.1129472707124317
5219,-30.66160011291504,0.11150561146599408,1.0436576162190998
5220,-34.41314697265625,0.10910952652271785,0.9313965038779903
5221,-33.37147521972656,0.1109153767470904,1.0634832695564802
5222,-36.47126770019531,0.07336761896127048,0.986582369185411
5223,-33.024742126464844,0.10991185052995801,0.720714779022862
5224,-36.53987503051758,0.07360496299288567,0.991271376896363
5225,-32.06699752807617,0.09327944589283632,0.8544547873238723
5226,-33.90810012817383,0.10599258199754873,0.7107160893433234
5227,-29.126819610595703,0.10651623053934038,1.2452762284699608
5228,-30.04894256591797,0.11001335909105847,1.1262279924224405
5229,-30.346479415893555,0.10233699566360233,0.9826254868770347
5230,-34.385860443115234,0.11364194028487264,0.9494842400445658
5231,-30.69806671142578,0.11135027256876355,1.0411415078184183
5232,-34.9249382019043,0.11281108953934044,0.8739663772284985
5233,-35.18280792236328,0.07342261606643521,1.0263180769979954
5234,-35.135440826416016,0.1092049423619979,0.9223844777135288
5235,-30.06674575805664,0.11089756313158546,1.124885543523466
5236,-35.03995895385742,0.11151204255158195,0.8577713151188457
5237,-34.88883972167969,0.11077548312291298,0.8899569033699877
5238,-29.60318946838379,0.11384971600312979,1.0030676420120632
5239,-29.05234146118164,0.11095396904124544,1.0875494317973362
5240,-33.49348068237305,0.1086789965347943,1.0692867809797035
5241,-34.9118537902832,0.10791939713364082,0.7037587669842383
5242,-30.22920799255371,0.10957745089921297,1.165316993918489
5243,-34.593238830566406,0.11247946681609389,0.9950699990286547
5244,-34.96060562133789,0.11277194686349344,0.87275522465215
5245,-30.1052188873291,0.11093501977732301,1.1229812110609867
5246,-35.194271087646484,0.059954111063283314,1.0785875243063157
5247,-30.762954711914062,0.11289500110409714,1.0397239461102907
5248,-34.971736907958984,0.1148481063771993,0.8828993196434834
5249,-35.05827713012695,0.11264320184263257,0.8736274007926969
5250,-35.2259407043457,0.1098533293553469,0.8984008102732546
5251,-34.518985748291016,0.11019873424427067,0.9271602056482259
5252,-30.75885009765625,0.11303961429210566,1.0364212411291458
5253,-34.97279739379883,0.0712907322773149,1.02183550166396
5254,-34.40884780883789,0.11163804278172997,0.9418926666326383
5255,-35.37964630126953,0.07105010611780138,0.9766789886813897
5256,-30.20983123779297,0.10316402927960408,0.9861187516328167
5257,-35.08732604980469,0.1132195532714414,0.8449699468910694
5258,-35.157955169677734,0.11586176707605422,0.9274086737457443
5259,-34.09794998168945,0.11340941405787422,0.8960719774751102
5260,-30.464570999145508,0.10209742746196977,0.9791086894624373
5261,-31.080102920532227,0.07487240278233664,1.1854250001219602
5262,-34.97928237915039,0.11665653740207019,0.883408415624324
5263,-33.57350540161133,0.11077903292640787,1.0658728951478706
5264,-30.70292091369629,0.11070663984099743,1.049065532053218
5265,-35.43229293823242,0.07113401121053647,0.975706995679782
5266,-33.88720703125,0.113200874832632,0.8633101613206022
5267,-35.034603118896484,0.10763666790005798,0.7019266361261115
5268,-35.25318145751953,0.11021091120919946,0.9243113387595204
5269,-31.116804122924805,0.07496977975042951,1.1845708369062498
5270,-30.954999923706055,0.11146441736621761,1.0717721018282806
5271,-35.04305648803711,0.11275456339794644,0.881182007929858
5272,-34.51728439331055,0.11598338342269797,0.9435453379855436
5273,-30.762439727783203,0.0744023729525992,1.1930854440881655
5274,-34.623416900634766,0.11491417156288085,0.9293995828312986
5275,-34.74833679199219,0.10908837224257742,0.9834864836405305
5276,-36.805015563964844,0.07398594780677213,0.9857229080337745
5277,-34.53254699707031,0.11631943486675814,0.9428050095105872
5278,-29.182401657104492,0.11350141403349304,1.0860486374620129
5279,-34.735774993896484,0.10923114395283795,0.9770011419759077
5280,-35.331398010253906,0.11171503975021548,0.8941897903295124
5281,-35.26960372924805,0.11177198804706306,0.9272468629128793
5282,-36.51524353027344,0.09707448929549398,0.9333507675020134
5283,-30.782270431518555,0.11500137230185198,1.039077996111968
5284,-30.903812408447266,0.11831867981484845,1.029168530860368
5285,-33.63163375854492,0.11669377186187949,0.9649219968739677
5286,-31.19758415222168,0.07524936443484864,1.1825050809062445
5287,-35.057281494140625,0.11971604714112367,0.8824416699216646
5288,-35.19144058227539,0.1160492840039965,0.8673149312243742
5289,-34.19267654418945,0.10618070708564134,0.7076909984735882
5290,-35.123233795166016,0.11433629981528586,0.8674095630207482
5291,-35.61648178100586,0.05912352193507331,1.082082682217543
5292,-35.07233810424805,0.1202092947844308,0.8814085570766645
5293,-35.44657516479492,0.07643624070089697,1.020071689899151
5294,-35.23960876464844,0.11681448933198593,0.8648421952829641
5295,-35.15571212768555,0.10861801336520628,0.7000024901593432
5296,-30.92763328552246,0.11669831125380908,1.029000799445545
5297,-35.14850997924805,0.1148261587792338,0.8664701390354073
5298,-33.57028579711914,0.11008006409124527,1.0545650595689522
5299,-35.22931671142578,0.1135079489357984,0.8562521467752316
5300,-31.038801193237305,0.11120394823661153,1.0809118296293652
5301,-34.28548049926758,0.11808761203248018,0.9389167243943495
5302,-35.63190841674805,0.09887424475213936,0.9297142087974969
5303,-35.19893264770508,0.10894157130553203,0.6995941781822372
5304,-36.87511444091797,0.07532069530887628,0.9613876236745944
5305,-35.41435623168945,0.11377611058479238,0.8905602128190153
5306,-31.000003814697266,0.11230126605655837,1.0844202092026962
5307,-35.198097229003906,0.11569516398096714,0.8654600031235639
5308,-30.94567108154297,0.11853492751798393,1.0409372337162495
5309,-36.584739685058594,0.09971135315400907,0.9267513289609376
5310,-30.051483154296875,0.11093649030392327,0.8679723989437608
5311,-29.21724510192871,0.11606637176668792,1.0777446529006256
5312,-29.885719299316406,0.1144653979233314,0.9968366857398959
5313,-29.222871780395508,0.11709101413844515,1.080918232745984
5314,-33.63846206665039,0.11362571212311702,0.9531014182550066
5315,-31.021024703979492,0.11842238943191517,1.0308155448121183
5316,-30.92859649658203,0.11766443200551953,1.0353213090668707
5317,-35.419742584228516,0.11371433405956387,0.9113253444871482
5318,-33.73817443847656,0.11414396034612032,1.059082263313672
5319,-34.702392578125,0.1182823266633231,0.9247109226005918
5320,-33.00472640991211,0.10880095797959344,1.125899139134323
5321,-34.8829231262207,0.05385469530030573,1.1462128391632667
5322,-29.935941696166992,0.11824174645745152,1.0684036196154707
5323,-34.348087310791016,0.11101931236063863,0.7074630536577281
5324,-31.00986671447754,0.11654062761229132,1.0306524025166737
5325,-35.342838287353516,0.12055162094528796,0.862499553929357
5326,-31.116167068481445,0.10383515919621752,1.0357727255014813
5327,-29.95183563232422,0.11860108953398948,1.0677525046117164
5328,-33.76472854614258,0.11674824172451821,1.054668335134492
5329,-33.728538513183594,0.12106092572378724,0.9577449704794323
5330,-33.719791412353516,0.11441371363759582,0.9517443668754662
5331,-31.038257598876953,0.11704908534800731,1.0299031524097217
5332,-35.35927200317383,0.11545697415231486,0.8537022241336458
5333,-33.72993087768555,0.1145402358106075,0.9514361701029188
5334,-36.755435943603516,0.10708873184261879,0.9080681040444795
5335,-33.7864990234375,0.11735136592706172,1.0537156688378138
5336,-30.385513305664062,0.11461156120566386,1.1114436626872595
5337,-35.46827697753906,0.11502929155787933,0.9087383172967854
5338,-30.987348556518555,0.11726240585640105,1.023717555053094
5339,-35.442264556884766,0.1229685899626066,0.9134481814416016
5340,-35.30792999267578,0.12414237142787721,0.8690011602114228
5341,-35.44906997680664,0.12311045491664462,0.9131027089760584
5342,-32.584774017333984,0.08988608208763041,0.850075672318538
5343,-34.790252685546875,0.11967985750625901,0.9220967051737449
5344,-34.849178314208984,0.1097833636352612,0.9623367440174607
5345,-35.52376174926758,0.1180370719488151,0.9094614833593369
5346,-37.10478973388672,0.08422680696226657,0.9740765676475488
5347,-31.101171493530273,0.11493953594547382,1.0812163333244182
5348,-31.037805557250977,0.1199270743895731,1.0314642359666966
5349,-35.90005874633789,0.10051779500257293,0.9242954004336806
5350,-34.80013656616211,0.12086264905248077,0.9215550742605153
5351,-31.09661102294922,0.11850814515324923,1.0269632922375904
5352,-35.51209259033203,0.11657847346196722,0.9179484988836681
5353,-35.41822052001953,0.1134877886113532,0.6973289586603642
5354,-34.88096618652344,0.1107263275573159,0.9656198473975939
5355,-30.727319717407227,0.11133380208239997,0.9741638837491765
5356,-31.20168113708496,0.10544805701930061,1.031797701602473
5357,-33.83655548095703,0.11616102247168776,1.0543177081819843
5358,-31.18431854248047,0.11818092431219425,1.0626804607317728
5359,-31.04282569885254,0.11883370405292384,1.0208590004373999
5360,-34.835758209228516,0.12069189184480669,0.9196536299936912
5361,-36.847835540771484,0.1087938824403994,0.9045342752600417
5362,-35.45306396484375,0.11699076404023945,0.8499970065758509
5363,-37.17292404174805,0.08621726709378996,0.9720994125191982
5364,-33.85802459716797,0.11460653821958824,1.0329463687889717
5365,-35.434478759765625,0.12305084298285907,0.8651154976995552
5366,-35.50466537475586,0.12460506450795486,0.8521208682042711
5367,-31.177583694458008,0.11760285148352786,0.9973961715312565
5368,-35.439979553222656,0.12121817771472856,0.8638974592527923
5369,-35.594459533691406,0.11833682211535838,0.8827584778123042
5370,-31.551406860351562,0.07833736098349289,1.178564614401414
5371,-37.20790100097656,0.08727450119547756,0.971074479417159
5372,-33.76827621459961,0.11961577000715744,0.9022392792736783
5373,-34.864356994628906,0.12155089961720057,0.9177310085471939
5374,-29.41917610168457,0.12069818983049274,1.131038028965978
5375,-31.172956466674805,0.12016571914708703,1.0235637165606022
5376,-35.620906829833984,0.12127222566769855,0.9030338416204733
5377,-35.51408767700195,0.11821291819611383,0.8318879694184836
5378,-33.8834342956543,0.12131479526049824,1.046596788089065
5379,-30.78837013244629,0.11396258906859061,0.9719304256141186
5380,-30.514978408813477,0.11793012180258036,1.104536689379636
5381,-36.90232849121094,0.10698167052363453,0.9123764382127453
5382,-37.20160675048828,0.0794310540967503,0.9552639439128913
5383,-31.10425567626953,0.12071833310185655,1.0175996481934015
5384,-30.139720916748047,0.12304401697031989,1.0593147466287893
5385,-33.861881256103516,0.12223957552056011,0.9618569619077093
5386,-36.022491455078125,0.10192123622989055,0.9197608940303326
5387,-34.89530944824219,0.11927663936421984,0.9091414622962475
5388,-35.49492645263672,0.12111624291096211,0.8619284408495707
5389,-34.90045928955078,0.12350592444703527,0.9152016115977484
5390,-35.51999282836914,0.12568353921676223,0.8602907374939498
5391,-34.54637145996094,0.1207331470975596,0.880838527398951
5392,-35.530338287353516,0.1230903286814487,0.8604749988983659
5393,-31.29087257385254,0.11828858849470704,1.068415589411469
5394,-35.56847381591797,0.11830097832011628,0.6940571404993534
5395,-30.15910530090332,0.11872021875474,0.9884636325432974
5396,-31.22748565673828,0.12692919141080775,1.027727929108283
5397,-35.543853759765625,0.12636768912435137,0.859056663206395
5398,-31.28101348876953,0.12082530279476715,1.0578670376802193
5399,-37.324153900146484,0.09150159596408665,0.9676183384771531
5400,-34.6576042175293,0.12153571672083906,0.7030913696131286
5401,-31.210586547851562,0.12468980783319025,1.0223023183643818
5402,-36.97615432739258,0.10903866982074288,0.9086946292835123
5403,-36.0093879699707,0.07836644003571276,0.9666305178633103
5404,-35.5677604675293,0.12447501912855988,0.8575651595259414
5405,-30.855985641479492,0.11618799119555033,0.9698995314538479
5406,-35.01286697387695,0.11359686074266279,0.958426312488668
5407,-30.644649505615234,0.11872567283873729,1.143834957085988
5408,-36.08046340942383,0.06854800643945949,1.065206379844592
5409,-29.57585334777832,0.12389256330261628,1.0643246035803766
5410,-30.58959197998047,0.11753567565509432,1.1387636801775765
5411,-37.39663314819336,0.08547013479416164,0.9733207741608987
5412,-35.63700866699219,0.1203592761852151,0.6927908840863144
5413,-35.616493225097656,0.12122617796897404,0.8444205741671955
5414,-36.096099853515625,0.06904056798331706,1.0641920194029808
5415,-35.62920379638672,0.12182144060516398,0.8435361624202308
5416,-35.729068756103516,0.12497807267807923,0.8966098118792561
5417,-31.270156860351562,0.12396166911733755,1.0161404425607008
5418,-33.79212188720703,0.11259259178646694,0.7116511277854443
5419,-29.52834701538086,0.12393576069029597,1.1239612593370325
5420,-29.623523712158203,0.1216489671539214,1.2144560721867226
5421,-31.29358673095703,0.12862556389101734,1.0248014256358147
5422,-34.004066467285156,0.12827025617223176,0.9417650695232784
5423,-32.95905303955078,0.10440926223225071,0.8339963662127654
5424,-34.00941467285156,0.12837678081148549,0.9415786590646295
5425,-35.75633239746094,0.12555559774948472,0.8957082239143989
5426,-35.062686920166016,0.11452212887139118,0.9561675747527796
5427,-35.20320510864258,0.06897597543093494,1.125819981098175
5428,-33.82454299926758,0.11289302934167833,0.711467089898446
5429,-37.05176544189453,0.11095487629451334,0.9058632986510501
5430,-35.65385055541992,0.12048417296829719,0.8279647686902214
5431,-35.067535400390625,0.1276839188500169,0.9592386418405701
5432,-34.980010986328125,0.1250161729250566,0.9134488820153124
5433,-35.57179260253906,0.13389033056002758,0.8547974846818868
5434,-35.7628059387207,0.1214768682707049,0.9082348539548761
5435,-30.818347930908203,0.11405102128951476,0.9725737668135587
5436,-37.48737335205078,0.08522969540051353,0.9486521803415738
5437,-29.57577133178711,0.12762252030196433,1.0759891488534563
5438,-36.2021369934082,0.0708068997631332,1.0606842677180583
5439,-34.01321792602539,0.12535397222283443,0.9571558664388516
5440,-34.0426025390625,0.11980753173910588,0.9386325296671951
5441,-29.660404205322266,0.12578440628211732,1.0608410657766987
5442,-30.659574508666992,0.11947448290465508,1.1334547371987034
5443,-33.02173614501953,0.10534586482427466,0.8336648859083653
5444,-35.675682067871094,0.12709727817508043,0.8537036237471244
5445,-31.338899612426758,0.12219840444527923,1.0255060651723076
5446,-30.9525146484375,0.11742565495406437,0.9667278666268376
5447,-35.12248992919922,0.11486241862515985,0.9490245420704869
5448,-31.34923553466797,0.12956621618355935,1.023293438641464
5449,-35.70254135131836,0.12277556709546054,0.8417952534030465
5450,-37.3817138671875,0.08238889542379366,0.9512526172284896
5451,-34.93881607055664,0.12842960923650348,0.9193956194555059
5452,-36.2578010559082,0.07175764083239342,1.058625860283008
5453,-29.622159957885742,0.1258132404228272,1.1191446594893932
5454,-35.12846755981445,0.12899787407800514,0.9551887499058948
5455,-37.118194580078125,0.11208587677126768,0.9044666671577621
5456,-35.80911636352539,0.1219191098830625,0.8772818770478753
5457,-34.04487609863281,0.1184545250680076,1.0473376376663937
5458,-36.111141204833984,0.06475140112689184,1.0490379471045275
5459,-34.117332458496094,0.13028236850416056,0.9371749747763661
5460,-30.793880462646484,0.12230003285850503,1.134092202738804
5461,-34.76695251464844,0.12509425062845803,0.8746846131980419
5462,-31.384492874145508,0.12268639264125387,1.0651060559732073
5463,-31.85869598388672,0.08464031463948096,1.1683353148400784
5464,-35.67636489868164,0.13358222378353687,0.8506484169732121
5465,-34.05256652832031,0.12605058491961577,0.8910352050819818
5466,-31.29392433166504,0.12462086983643231,1.010475166799391
5467,-33.088382720947266,0.1062226228563714,0.8335001222789288
5468,-31.405359268188477,0.12598092211188194,1.013127548948807
5469,-31.385616302490234,0.08070668604480505,1.1805912187466254
5470,-35.692440032958984,0.1339329548914215,0.8501378913574359
5471,-30.820018768310547,0.12285527983604005,1.1326338366112287
5472,-35.82650375366211,0.13203827691330375,0.8959145574446987
5473,-37.58395004272461,0.08979486836717464,0.9691874980926514
5474,-35.23216247558594,0.1206077691014003,0.9524532140177839
5475,-35.76949691772461,0.13039279212071145,0.8432660668211824
5476,-34.0657958984375,0.11863017169377554,1.0481777473845904
5477,-30.92243194580078,0.1142467133772547,0.970059713239179
5478,-30.428028106689453,0.1289115852009633,1.049560177632991
5479,-30.85191535949707,0.12651605565361396,1.1198491092552156
5480,-35.67172622680664,0.12682642147129525,0.8465724504169296
5481,-33.129913330078125,0.10670852411031377,0.8330475116769472
5482,-35.76607131958008,0.12877147001780825,0.8516746844877215
5483,-37.61521530151367,0.08717632550915197,0.9461833722889423
5484,-31.45097541809082,0.11125139191490403,1.019486946218154
5485,-35.885765075683594,0.12719953098405032,0.8939394714201198
5486,-35.761905670166016,0.1270696901529087,0.8554739281535149
5487,-35.26017379760742,0.12116945588246122,0.9512597041971543
5488,-35.282203674316406,0.12494774221197323,0.9499151415246374
5489,-35.773719787597656,0.120629960574897,0.8279509960728533
5490,-36.20833206176758,0.07703687864721102,0.9655176295110812
5491,-34.184879302978516,0.1216976454516252,0.9341049656710204
5492,-31.465885162353516,0.12784285248994587,1.0096599602085703
5493,-31.462556838989258,0.12714392739170244,1.0113242739701973
5494,-35.1411018371582,0.12900665130139105,0.9054061435163021
5495,-31.462793350219727,0.11149107222036365,1.0188500434160233
5496,-31.526927947998047,0.12483784665490637,1.0550932235577528
5497,-35.782203674316406,0.12683369932148825,0.8558473319691771
5498,-36.40863037109375,0.07405446904966462,1.0528275717336397
5499,-37.20587158203125,0.11208281286981873,0.905591731562334
5500,-35.03575134277344,0.13063387705778925,0.9141877337413675
5501,-30.87608528137207,0.12417724468369164,1.130229830303613
5502,-30.445384979248047,0.12258101541334344,0.9817812151330358
5503,-31.479036331176758,0.11161143515991079,1.0183935947716236
5504,-35.80989456176758,0.12263520505521201,0.8391036616967005
5505,-31.542984008789062,0.12516468055084568,1.0544966161251068
5506,-30.882869720458984,0.1243293464566565,1.1299284411703838
5507,-35.2459831237793,0.11715206858697066,0.9492441911031219
5508,-36.22718048095703,0.0752598127548819,0.9659622429082027
5509,-34.0574951171875,0.12488253944101396,1.046309708234142
5510,-31.51340675354004,0.131803660568049,1.0080285004394895
5511,-30.770593643188477,0.12124587460282754,1.0971967067350359
5512,-35.850624084472656,0.13329407883316596,0.8385046834454817
5513,-35.16960525512695,0.133235176238712,0.9093552021419301
5514,-29.830537796020508,0.12821039649270477,1.056128360769328
5515,-35.18893814086914,0.13017236348092903,0.902736543732531
5516,-35.175926208496094,0.1295268386642821,0.9003995181444813
5517,-37.467769622802734,0.0805116781309494,0.9513705464509817
5518,-34.16606521606445,0.12424126682084052,0.9600156067925341
5519,-34.265071868896484,0.13276550966437783,0.9316543829353416
5520,-30.93733787536621,0.12793241543304595,1.1154748703188755
5521,-36.23619842529297,0.07402061560197455,0.9663899437739298
5522,-31.499345779418945,0.12479923740393381,1.0610285550355911
5523,-36.432674407958984,0.10565508991410708,0.9094283379176084
5524,-30.825654983520508,0.12245484090588701,1.1249577471000307
5525,-36.29365158081055,0.06479978037975882,1.0440212688766992
5526,-34.94889450073242,0.1285233484979847,0.8708889558911324
5527,-31.542081832885742,0.13194617829844446,1.0074364089352243
5528,-31.536697387695312,0.12835772221850816,1.0086682982304518
5529,-35.20381546020508,0.129824491481924,0.899173857534633
5530,-31.05031394958496,0.11125923914116595,0.967117294888286
5531,-31.542097091674805,0.12842970956833505,1.0084763224072315
5532,-34.096900939941406,0.117011941815254,1.0531144422643326
5533,-31.55224609375,0.13195068081482142,1.0072685554623604
5534,-29.87443733215332,0.12826535018680202,1.0553434217239128
5535,-37.25773620605469,0.10990785525887292,0.9092470481991768
5536,-35.30491256713867,0.13234106257214884,0.9446775293087258
5537,-35.95621109008789,0.12427191370068413,0.899052049526397
5538,-37.32613754272461,0.11500590626436018,0.8969639658051378
5539,-31.51500129699707,0.12882013800246217,1.0060394862118889
5540,-29.886608123779297,0.1282442172058752,1.0551703039775877
5541,-35.227203369140625,0.13376265102355003,0.9072504753575605
5542,-31.564603805541992,0.1287033005885363,1.0076550722998732
5543,-35.87775802612305,0.12267780605145093,0.8381921462714672
5544,-35.32003402709961,0.13256572792896854,0.9438162351794103
5545,-31.578458786010742,0.1330764164689581,1.0033090655856274
5546,-30.868846893310547,0.13063032787865314,1.0811686160809852
5547,-34.99863052368164,0.1286698249322522,0.8690770949949237
5548,-35.80710983276367,0.12783868813006713,0.8434489205041352
5549,-36.54155731201172,0.07498958154275062,1.0473270330291529
5550,-36.0101203918457,0.12581770350468416,0.898620937457856
5551,-30.87596893310547,0.1305843520827046,1.0812233175863237
5552,-35.01175308227539,0.12880585777481438,0.8687631075873095
5553,-33.98041915893555,0.1166959168828802,1.048904311569298
5554,-35.273250579833984,0.1317390417916253,0.8983302613829866
5555,-31.57366943359375,0.1341976987241777,1.004211108035901
5556,-37.37557601928711,0.11542542150250841,0.8909933696336606
5557,-34.06792449951172,0.12035695167294233,1.054641866508652
5558,-34.89842224121094,0.13004574873782046,0.8346683994373855
5559,-36.150413513183594,0.08242721297750243,0.994997382737123
5560,-35.831363677978516,0.1276568131986251,0.8432305575731922
5561,-30.973237991333008,0.12471207601987842,1.1280321807545775
5562,-31.53832244873047,0.11610775868978236,0.995708058204721
5563,-34.15741729736328,0.1225207498660468,0.904084679834983
5564,-29.92959213256836,0.12790293449895465,1.055353662766078
5565,-36.23777389526367,0.07250258312482831,0.9690083273901389
5566,-34.096717834472656,0.11445765166894137,1.0392331682583864
5567,-34.92045974731445,0.1298695880740236,0.8348198320497485
5568,-34.28769302368164,0.12727749475027278,0.8867580239825389
5569,-31.60167121887207,0.12540737254964307,1.018951826454962
5570,-35.92790603637695,0.13695723529504938,0.8440740511697882
5571,-31.624727249145508,0.1312877152756565,1.007307401036515
5572,-36.049461364746094,0.1254179199567572,0.8993277775452417
5573,-30.893232345581055,0.12212630477905317,1.1246628958512754
5574,-31.631114959716797,0.13116769576346907,1.007414564709453
5575,-31.665786743164062,0.1253721959883123,1.053333595614223
5576,-35.4561882019043,0.07882682462629072,1.1116891463215535
5577,-34.30330276489258,0.12700220210216343,0.887122488416293
5578,-35.96286392211914,0.13257684195093433,0.8384160776348675
5579,-29.955549240112305,0.127414706370733,1.056104174212498
5580,-31.568618774414062,0.11518824951400747,1.0654497335062307
5581,-30.683805465698242,0.13144530507253777,1.0452910549938679
5582,-31.654081344604492,0.1293311323365073,1.0056942966492737
5583,-34.074886322021484,0.11657554315831382,1.0609164869084078
5584,-29.96397590637207,0.1272612917887948,1.0562034755506937
5585,-32.084571838378906,0.08533213497826225,1.1644937674013467
5586,-30.789173126220703,0.11496699291584325,1.1056588982396267
5587,-36.00265884399414,0.12631748979910593,0.832860554842388
5588,-34.41291046142578,0.1341321472479655,0.928424331414349
5589,-31.6087646484375,0.12767037645583515,1.0066901798195698
5590,-29.772851943969727,0.11808625758631797,1.0906200998407953
5591,-36.003517150878906,0.12634215314955774,0.8327654782025253
5592,-31.688282012939453,0.12476655953390123,1.0544634868993479
5593,-31.665359497070312,0.13518660661927373,1.001832969048444
5594,-35.993804931640625,0.11366331388317671,0.8905840316677794
5595,-35.42634201049805,0.12467032844329837,0.9500630684196949
5596,-35.85559844970703,0.11822649491648277,0.8710508747574162
5597,-35.32309341430664,0.12936981980854734,0.8966432338690057
5598,-31.675317764282227,0.12999496378042305,1.008491939481567
5599,-35.373958587646484,0.1160606423635719,0.9438427171724684
5600,-36.101097106933594,0.13368498410875182,0.8910959961221498
5601,-35.00210952758789,0.12866779124748517,0.8358903325655881
