update,train_loss,train_preference_mae,train_cross_entropy
3972,-31.340394973754883,0.07311978668506816,1.8892286044473832
3973,-37.18207550048828,0.09754722204715442,1.0549088900580126
3974,-35.0683479309082,0.09137389184169467,1.9414886760597045
3975,-32.60901641845703,0.08369120009703597,1.1749750686918987
3976,-37.78056716918945,0.11770094168418982,1.1602107983301668
3977,-34.95777893066406,0.11828899462416043,1.538393886431175
3978,-31.748701095581055,0.09419869658435444,1.3467928843901438
3979,-37.70841598510742,0.11036590281805071,1.1800853851086952
3980,-36.22822570800781,0.07538664584779531,1.6622141058055253
3981,-33.38549041748047,0.08866086599879358,1.21371397562325
3982,-38.962100982666016,0.08594356771863587,0.8882138810175306
3983,-37.28287887573242,0.12144199973267418,1.302816960741492
3984,-30.377735137939453,0.0976083387343971,1.6203572154045105
3985,-36.913818359375,0.11181595755875662,1.3805067442795809
3986,-31.534276962280273,0.09451125051817359,1.349747836808948
3987,-34.09521484375,0.10154991386397327,1.3937715883640682
3988,-32.594947814941406,0.08999551777906492,1.1851327743600397
3989,-30.607955932617188,0.0665604749993794,1.7947663604640043
3990,-36.36003494262695,0.09107445693661195,1.1692129347254248
3991,-35.040863037109375,0.09149571995106746,1.9487266016121094
3992,-37.581932067871094,0.11053125501930831,1.233240239760455
3993,-38.008270263671875,0.11791571610560067,1.1272374702727093
3994,-38.9836540222168,0.0870444233334035,0.8874951495843775
3995,-34.11336898803711,0.10014202429903447,1.3377054890289026
3996,-37.801513671875,0.10631231084817655,1.168582676745513
3997,-34.13592529296875,0.09695715818880873,1.365382607368862
3998,-37.9802360534668,0.11600487118793415,1.128089565126335
3999,-36.66455841064453,0.06027811269880828,1.4892707786594446
4000,-36.78877258300781,0.12331847708183098,1.3866565862999243
4001,-36.7554931640625,0.073982692834726,1.551650720433547
4002,-35.58369827270508,0.1019215695647372,1.253070416586364
4003,-30.571496963500977,0.0697291933984892,1.8137084454871142
4004,-34.43909454345703,0.10958068909117163,1.5613728132756317
4005,-33.49341583251953,0.09625812183683134,1.2177267699118923
4006,-30.432905197143555,0.10269699728085688,1.6092336285201942
4007,-37.37859344482422,0.12192371960228675,1.298552989083178
4008,-35.25563430786133,0.09365526407987142,1.9367798979465778
4009,-29.890592575073242,0.11103381494607847,1.8351598754525185
4010,-33.19562911987305,0.1164770375907959,1.3113833448904402
4011,-36.17319869995117,0.08009783029513148,1.6638049474702432
4012,-36.797576904296875,0.12199012981563155,1.405759939814315
4013,-38.18069839477539,0.10584835341478961,1.0970308625084513
4014,-35.66270065307617,0.10009598262063879,1.2769205650205122
4015,-37.585792541503906,0.10548198030049617,1.3618728786706924
4016,-38.16250228881836,0.1081592082919306,1.0901819774333168
4017,-37.85590744018555,0.10676414233522996,1.1647984836907948
4018,-33.64784622192383,0.12033158892718798,1.454782564412145
4019,-38.24352264404297,0.0990017934212012,1.071131224579671
4020,-38.0649528503418,0.11589514528434976,1.1175757381407654
4021,-38.12253952026367,0.10597750978681757,1.057286016204778
4022,-37.33023452758789,0.09272485250367322,1.0284895837745245
4023,-36.8614501953125,0.07689095693633843,1.5473190574691846
4024,-35.34550857543945,0.1050494913470787,1.4523807518622454
4025,-30.699298858642578,0.06862265661595615,1.8016087169257493
4026,-36.457454681396484,0.11274145472494675,1.2313063392306076
4027,-35.36103439331055,0.10219196429910647,1.4491415361271185
4028,-33.010066986083984,0.10891488155897695,1.3041006267509039
4029,-35.71388244628906,0.09728076495766906,1.2682494021513884
4030,-35.309757232666016,0.11178886506884327,1.443809692912242
4031,-36.91279220581055,0.0620477398497202,1.5150028768067176
4032,-39.08163070678711,0.08562260668026762,0.8753927069551805
4033,-32.822265625,0.08228753274027756,1.1544246509232943
4034,-33.74045181274414,0.11800446963423461,1.4355100009809523
4035,-37.48749923706055,0.11776058533211321,1.2817221658633036
4036,-33.58275604248047,0.09048569236221565,1.22591883776819
4037,-38.10637283325195,0.09762760825481041,1.1149108041735256
4038,-36.58869934082031,0.09209020798388226,1.158628339167027
4039,-32.08865737915039,0.12043650033904829,1.5757208278073984
4040,-38.03638458251953,0.11796136404572044,1.1429460795924944
4041,-38.271278381347656,0.11062868531843366,1.1110962416757555
4042,-37.142608642578125,0.10107137904274982,1.3085214548251207
4043,-31.823299407958984,0.09112517258194741,1.3162800617077772
4044,-32.71967697143555,0.09265893607069071,1.1762907434912289
4045,-36.97254180908203,0.060253990224261415,1.5164996167788138
4046,-30.13218116760254,0.11700598716134995,1.8038285146741306
4047,-36.00242614746094,0.11704561509480493,1.3291507144184673
4048,-32.39113998413086,0.09767972451781959,1.5128444503335392
4049,-33.567779541015625,0.10158933214542917,1.2267337125890396
4050,-36.394203186035156,0.0786782775538803,1.6370509688097696
4051,-36.64543533325195,0.0904242321320556,1.1497706948396038
4052,-38.31534194946289,0.10998280633216227,1.106497898697853
4053,-38.18740463256836,0.10540470103876827,1.1058408815194578
4054,-37.866310119628906,0.12021370042692991,1.1555430549470818
4055,-38.18086624145508,0.11842570536534026,1.113918915610103
4056,-35.28445816040039,0.11569030306274966,1.5120539568802889
4057,-36.04013442993164,0.11351679118879572,1.3246488634716063
4058,-38.21422576904297,0.1188075948365606,1.112224876004107
4059,-30.54599952697754,0.11864146918888589,1.683563698302297
4060,-29.55489730834961,0.09844469236073744,1.5177439893869793
4061,-36.62775421142578,0.11576573453007219,1.2229503634221413
4062,-38.22751998901367,0.11693292796576904,1.1061491368009764
4063,-37.094337463378906,0.06377242716851472,1.5417337814489236
4064,-36.244041442871094,0.10070482028978027,1.2643305025994778
4065,-38.328548431396484,0.10373916439693188,1.040064816856209
4066,-33.66409683227539,0.10480463811001747,1.2143002588521032
4067,-31.95146369934082,0.09094652444154158,1.3075572311439936
4068,-35.78757095336914,0.10324139334270477,1.233492289615028
4069,-29.611780166625977,0.09710872944593822,1.5057725069277428
4070,-35.8085823059082,0.10182665248567625,1.2415953815421636
4071,-38.475746154785156,0.09992758053030558,1.065955219899907
4072,-37.08629608154297,0.07702756817055177,1.5369127197907522
4073,-36.54146957397461,0.08529041834697035,1.6357736670627043
4074,-33.68009567260742,0.09653531994090948,1.2219674972926868
4075,-38.24361801147461,0.10330424856449584,1.1153634381206596
4076,-34.31116485595703,0.09711035798845045,1.3195650279521942
4077,-36.62067794799805,0.1104133646536502,1.2242363669416483
4078,-38.43665313720703,0.09287690025447604,1.0489984589683659
4079,-32.168853759765625,0.09177259859645326,1.320286565405481
4080,-33.740657806396484,0.09142688257116104,1.2177367510602755
4081,-38.505126953125,0.09614391536093606,1.059206121655948
4082,-38.308170318603516,0.11766378531726514,1.1022342333898825
4083,-35.88905715942383,0.09566371260260415,1.2538536163594793
4084,-35.494327545166016,0.11561727727249428,1.4991526785580551
4085,-38.529319763183594,0.10542308138072004,1.0653400042039507
4086,-38.38192367553711,0.1175180810481305,1.0997842523981542
4087,-35.860504150390625,0.1047274968309004,1.2713032292530817
4088,-33.19405746459961,0.09927268942183243,1.2891811097369474
4089,-37.351985931396484,0.09956687307975438,1.303561231450123
4090,-36.76572799682617,0.12313008165854868,1.405611098250922
4091,-33.23954391479492,0.10181288116584118,1.2788880261428215
4092,-31.622264862060547,0.10955162984418892,1.336090094245532
4093,-33.878360748291016,0.11846085498518519,1.4221831897602362
4094,-36.85539245605469,0.09151385752274223,1.1424706668099935
4095,-37.029815673828125,0.12131152833641715,1.3574031668112558
4096,-35.55309295654297,0.1149939485498988,1.4937732710557825
4097,-32.380104064941406,0.10901737279258772,1.5453096448498613
4098,-35.70398712158203,0.09829112545738869,1.4212074163643753
4099,-38.370765686035156,0.11754469449018874,1.095020025749417
4100,-36.758384704589844,0.11088094301514693,1.2185746133327484
4101,-37.759910583496094,0.12032728952360566,1.2697597529520006
4102,-36.77638244628906,0.10618539190770572,1.2024431084008778
4103,-38.52775955200195,0.10219611404190644,1.0615922396673876
4104,-31.18352508544922,0.05949099096291388,1.7253423232871752
4105,-36.68800735473633,0.08441175605967101,1.6283520153508737
4106,-31.106204986572266,0.06454811794882584,1.7513918332182443
4107,-37.632389068603516,0.0824249142101956,0.9859696278238997
4108,-32.98959732055664,0.08502118087126662,1.1411013057564987
4109,-33.81439971923828,0.09866797922204977,1.1996383927762508
4110,-30.88202667236328,0.09907738444056442,1.5770610504071503
4111,-38.30194091796875,0.11847613240728705,1.1204356722095434
4112,-32.631168365478516,0.09558188675669854,1.491997503401602
4113,-33.22689437866211,0.10312283910405919,1.2929007014369263
4114,-37.808650970458984,0.11982750119395351,1.26623856473495
4115,-36.46832275390625,0.09844380217847976,1.2616323440828745
4116,-37.300411224365234,0.06358746321219122,1.525379702448845
4117,-38.42353820800781,0.11545394393192637,1.0978584872449146
4118,-33.98365783691406,0.11845836854236463,1.425302058677463
4119,-33.82450485229492,0.10103574440949253,1.1819649430758812
4120,-36.629302978515625,0.07758953227406547,1.6217245422303677
4121,-35.94245529174805,0.08869728341799257,1.2097194562940037
4122,-38.04434585571289,0.11010276864525842,1.1298706632326632
4123,-35.82965087890625,0.09406401937561021,1.8911065290180535
4124,-32.46453857421875,0.10886128351778171,1.5441466440611027
4125,-37.29579544067383,0.07835432106867299,1.5414068303429163
4126,-35.61167907714844,0.10538881224420213,1.4899975385736017
4127,-33.85435104370117,0.09733826667614251,1.2007408735944944
4128,-38.58780288696289,0.11015957565122379,1.0845842758084046
4129,-36.98649978637695,0.09189476361499226,1.133051155573305
4130,-36.53107833862305,0.09712602709909578,1.2550975866615772
4131,-33.344390869140625,0.11605431469455356,1.2917453857029186
4132,-39.2671012878418,0.08703215794306421,0.8565980586058953
4133,-36.88455581665039,0.11353635150718037,1.2103367918992745
4134,-37.48811340332031,0.09727030158264485,1.2927304909509771
4135,-31.198814392089844,0.06461488010260642,1.7546420318002884
4136,-39.282867431640625,0.08583456263029673,0.850767440874787
4137,-38.61964797973633,0.10249744574001152,1.0222578621743357
4138,-33.942352294921875,0.08563969077251359,1.1643839906901121
4139,-36.925655364990234,0.11227986283535706,1.2070872051750912
4140,-32.36832046508789,0.09495100171983954,1.3203067564788986
4141,-37.95084762573242,0.10219212354081601,1.3276451766490935
4142,-38.66659927368164,0.09342203044754871,1.0427375021664536
4143,-33.9439811706543,0.10055986336516748,1.1809740943067215
4144,-34.91929626464844,0.10830194192598128,1.5241179867264103
4145,-38.56315994262695,0.10399818549884274,1.021087291486123
4146,-38.601627349853516,0.10355559163855409,1.023129415424431
4147,-38.623023986816406,0.10076389804109687,1.0450733045444769
4148,-38.50730895996094,0.08937930404092725,1.0739454129601227
4149,-34.29497528076172,0.09892279128289072,1.0857634599156238
4150,-34.51321792602539,0.09623924631980482,1.3276704043588217
4151,-33.02259063720703,0.0887483759676654,1.1487022035700434
4152,-36.96457290649414,0.10915687763731743,1.2027596224318533
4153,-33.93251037597656,0.0844740348742588,1.1840949185630854
4154,-38.668548583984375,0.08884908934616732,1.0225670000209528
4155,-36.60227584838867,0.10875876398505017,1.2470149899668552
4156,-33.993839263916016,0.11811007137423912,1.4174575139494503
4157,-38.572166442871094,0.11502066320788848,1.0943271292044836
4158,-36.067893981933594,0.08893489553971064,1.2014695779584788
4159,-38.57711410522461,0.11894403635699895,1.0921369337422007
4160,-36.78852081298828,0.0784576088197507,1.6182395609525533
4161,-31.18052101135254,0.09343093931527703,1.566871947115835
4162,-38.631813049316406,0.11435080581212634,1.0787586933549713
4163,-30.665111541748047,0.10614173467090462,1.7805169075727463
4164,-38.259552001953125,0.11894482608484658,1.1219520489959156
4165,-34.33517074584961,0.11392389292344127,1.0915794815210735
4166,-37.230140686035156,0.12287541973432041,1.3444894298034555
4167,-36.0655517578125,0.08850381235374649,1.880697763310029
4168,-36.631797790527344,0.1106013028116452,1.2425411856349777
4169,-32.39024353027344,0.12108996060303641,1.5496534674483187
4170,-32.595115661621094,0.12058470237258942,1.542940648163066
4171,-36.67958450317383,0.09712401911982382,1.2461579658967608
4172,-38.74114990234375,0.09578706511021223,1.0426541010246557
4173,-36.636783599853516,0.10245258504638453,1.2460274731411654
4174,-34.49198913574219,0.09376924811357877,1.2998063191771507
4175,-38.60829162597656,0.11541484288142898,1.0792407858021118
4176,-36.836612701416016,0.08147063724604356,1.6132402680814266
4177,-38.62064743041992,0.11456757191256371,1.0724225567982477
4178,-38.68622970581055,0.11648882376995429,1.0742355696856976
4179,-34.51616287231445,0.09183464850435759,1.3233848214149475
4180,-31.2628173828125,0.09396322809596645,1.5546273067593575
4181,-37.08475112915039,0.11134223577053926,1.19828021263375
4182,-36.98306655883789,0.07963656941778265,1.6078046388351
4183,-33.60373306274414,0.10045730144855863,1.2637264366973848
4184,-36.117820739746094,0.10119563042395197,1.2088383470168884
4185,-38.63350296020508,0.11946114654805294,1.0764881534611477
4186,-32.45964431762695,0.08685269687506365,1.2627556738169754
4187,-38.79562759399414,0.09483349169668519,1.0155895266901045
4188,-32.48929214477539,0.1180990112191011,1.538101817097734
4189,-33.585227966308594,0.09797002750002888,1.2616981296416592
4190,-37.82618713378906,0.09281782313961696,0.9979136294740087
4191,-37.52267837524414,0.1222619069586025,1.3619922726031612
4192,-38.27021408081055,0.10945781683651225,1.1253427687813253
4193,-36.08515930175781,0.10220754513327197,1.196145684841801
4194,-31.26084327697754,0.10072318814953357,1.5681723886552978
4195,-32.73197555541992,0.10781572231388172,1.5237267078722225
4196,-36.579917907714844,0.11617213577618686,1.2901181714499699
4197,-37.755062103271484,0.10409427774858289,1.3192782557624227
4198,-38.56393051147461,0.12273451674519309,1.0899138816577547
4199,-35.4493408203125,0.12091754834561123,1.3569866622633793
4200,-30.804622650146484,0.10789425250629389,1.7752782871179722
4201,-30.81077766418457,0.10633151930561947,1.7792132499025148
4202,-32.90622329711914,0.09225790676643741,1.4636794365942478
4203,-32.92998123168945,0.0904199428594979,1.4588545819415766
4204,-36.13431167602539,0.1044113841656965,1.2057265357716995
4205,-33.97102737426758,0.08919778070657991,1.1897030304021694
4206,-38.790748596191406,0.10396850148153354,1.0597419421024181
4207,-34.06855392456055,0.08833865414844512,1.1852977569488918
4208,-37.6265983581543,0.058766786307823865,1.4663954540514028
4209,-36.80814743041992,0.09449169687444288,1.23415497865747
4210,-38.30298614501953,0.10893995763563481,1.1193421632051468
4211,-30.88547706604004,0.10949817527156278,1.770395858103738
4212,-36.83470153808594,0.1085859729167404,1.2341822977451717
4213,-37.16181182861328,0.07038212433398029,1.571131059470085
4214,-32.03120040893555,0.07392540349536246,1.8258332263391752
4215,-29.830167770385742,0.09221223675958497,1.460466648945037
4216,-38.3896484375,0.10765713150973417,1.1216282178373898
4217,-32.62269973754883,0.1204141804022888,1.5375138514620417
4218,-37.31148147583008,0.08943271228062348,1.1030705462702934
4219,-37.80187225341797,0.10432875957089192,1.255256351083517
4220,-37.80304718017578,0.09823267802687934,1.2549386868143784
4221,-36.34756088256836,0.0913035508770277,1.8617643447449574
4222,-38.729793548583984,0.11631955750107488,1.0738134224186926
4223,-37.23086929321289,0.11309640303004642,1.1872513274497845
4224,-34.09814453125,0.10157228824477425,1.1827231036389576
4225,-34.09571838378906,0.08574849976423782,1.1712101998136324
4226,-37.1380615234375,0.10947722984713562,1.2073988921063787
4227,-37.59807586669922,0.07399235924232452,1.522417784596865
4228,-38.86654281616211,0.09265324660701756,1.0261056009022629
4229,-33.17036819458008,0.08952979282802082,1.1459554834839176
4230,-33.28718948364258,0.08600278508921093,1.1234106252736904
4231,-31.51233673095703,0.09962175852622655,1.5480777013170368
4232,-32.85393142700195,0.1201018766519596,1.5331493175643331
4233,-37.07175827026367,0.08066081431118365,1.5986750590113492
4234,-31.776355743408203,0.10803030025243106,1.3099974076099254
4235,-38.83919906616211,0.09851490720348348,1.0014361984589522
4236,-37.938697814941406,0.10487257222364489,1.3112379630260609
4237,-38.93720626831055,0.09412504630283593,1.018905084580183
4238,-31.670063018798828,0.05828954569119184,1.6891215907839627
4239,-34.60002899169922,0.09058072126050962,1.2771827050429934
4240,-38.93723678588867,0.09564764458029101,1.006573457051726
4241,-36.257389068603516,0.1011432195715767,1.1976760050610584
4242,-36.212371826171875,0.10651583603812739,1.4635400114690555
4243,-33.28807830810547,0.08613933488068956,1.1242964736679022
4244,-34.62665557861328,0.0918250889927249,1.311199470258811
4245,-39.45433807373047,0.08530331948918969,0.8317665696582374
4246,-36.309749603271484,0.0962304102989086,1.217298606848892
4247,-34.16218185424805,0.09655687843416018,1.1617231636362917
4248,-32.965476989746094,0.10027311348170664,1.5091464144780355
4249,-33.389923095703125,0.07833328214718162,1.110128424842568
4250,-34.16663360595703,0.10065244674318778,1.1597537448739303
4251,-38.85623550415039,0.10377660064930684,0.995210865731625
4252,-34.10865020751953,0.10885860151079792,1.3929258168620222
4253,-38.44618225097656,0.11532332532346078,1.0932148833046942
4254,-37.03506851196289,0.09738123366656604,1.2293662111110546
4255,-37.175926208496094,0.08064975211114549,1.5812558981661613
4256,-37.47385787963867,0.12211299684822172,1.326959626201321
4257,-33.5693359375,0.11873174132782799,1.277870793991229
4258,-33.63086700439453,0.11563496950932732,1.2589627022252363
4259,-38.04399490356445,0.08692306270788128,0.9678260793580729
4260,-34.19601058959961,0.08802807096732719,1.1736340257613098
4261,-38.03789138793945,0.08851418833900618,0.9836847208002034
4262,-37.94715118408203,0.10602994299906976,1.2552551916416954
4263,-34.68706130981445,0.09431809269980539,1.3030839937136454
4264,-37.80015182495117,0.0751113789381548,1.4753529827755232
4265,-34.21714782714844,0.08307622772301776,1.1484683055211515
4266,-34.25584030151367,0.09181746762327801,1.1417817705694366
4267,-34.221439361572266,0.10330634462176506,1.164996792726657
4268,-38.03588104248047,0.08879268405825591,0.9677959715618807
4269,-36.51136779785156,0.11058770033396617,1.3795665680047344
4270,-31.588476181030273,0.1143701620415903,1.6316056063070017
4271,-36.296661376953125,0.0861647886568476,1.174467628054759
4272,-35.355960845947266,0.10588928331490935,1.4945922156467157
4273,-37.06637191772461,0.0963789414821299,1.224186566822669
4274,-31.7089786529541,0.05486812971762603,1.6482537427487283
4275,-34.20819091796875,0.08312843060952918,1.1603411946664839
4276,-32.870059967041016,0.0890637001698334,1.2722260908168905
4277,-37.57052993774414,0.12452553204903367,1.360136797542081
4278,-32.89137649536133,0.08780093975315173,1.2647459943066626
4279,-31.22345733642578,0.10682299832917251,1.762846364913618
4280,-38.02824401855469,0.09801535497975523,1.2471722592325771
4281,-37.4776725769043,0.10380153962379576,1.157560094314463
4282,-35.68925857543945,0.12520879468604793,1.3527468903099789
4283,-36.576290130615234,0.11486719770419905,1.3779605931657202
4284,-34.307254791259766,0.08568430846477536,1.1368067875942762
4285,-32.87940979003906,0.11878647635318895,1.522677457507919
4286,-38.098175048828125,0.09094907193043363,0.9821648709475994
4287,-37.45748519897461,0.11263948227047837,1.1727658643880312
4288,-38.95285415649414,0.11550560954711078,1.0475991668508333
4289,-32.8988037109375,0.12058647357006785,1.5249979710754227
4290,-39.00386428833008,0.10768951633535241,1.0282743286122293
4291,-38.77909469604492,0.11766308227253305,1.0818284778472256
4292,-34.29343032836914,0.09055806706766488,1.1686206913607962
4293,-38.03523254394531,0.11021722318443308,1.250633953139186
4294,-38.96578598022461,0.1170026495025198,1.0482657429049997
4295,-36.48257827758789,0.11488685260798848,1.4501741876935257
4296,-31.768566131591797,0.1111460208223099,1.6086139674572384
4297,-33.725486755371094,0.1080478979795782,1.270719392992118
4298,-36.75287628173828,0.09144515632323538,1.844796816030374
4299,-35.502559661865234,0.09773774780554527,1.4724799922722227
4300,-39.032108306884766,0.08893397710430107,0.9914359911618864
4301,-38.09322738647461,0.11320289345926125,1.2583423051983118
4302,-32.20376968383789,0.07154255090950598,1.8046436885801644
4303,-34.67238998413086,0.0919620606619499,1.2581095296670408
4304,-31.801631927490234,0.11369847704276943,1.6206617714727627
4305,-34.69441223144531,0.09024017329952466,1.2961214410469812
4306,-33.207820892333984,0.09201701356638141,1.4418878410668934
4307,-34.32594299316406,0.08463593999699315,1.1332121789455414
4308,-38.15561294555664,0.0959476935003324,1.2352655477383558
4309,-38.16747283935547,0.0970873061740983,1.2317594182403648
4310,-38.55558395385742,0.10834815150971291,1.1582128992852043
4311,-33.847381591796875,0.09806009547182828,1.2363533967119806
4312,-34.287540435791016,0.10576112408516751,1.1669568645165247
4313,-37.83920669555664,0.06644954633208064,1.4070853754304922
4314,-32.89664077758789,0.08860896736747688,1.2480937772813965
4315,-33.75188064575195,0.1167249781945553,1.251726313329795
4316,-32.97513961791992,0.11908826688871754,1.5069445709095282
4317,-37.714874267578125,0.08738289088923193,1.0903825962587315
4318,-37.394954681396484,0.10922759949764703,1.1932251718552673
4319,-34.36552810668945,0.08925553731965892,1.1512065691982998
4320,-36.453277587890625,0.09390908814677733,1.1989742058384067
4321,-33.81962585449219,0.10706812834222043,1.262958564412068
4322,-36.405311584472656,0.10234598251346352,1.2179088879595785
4323,-31.889915466308594,0.05936881417295413,1.6822834077935953
4324,-37.4150505065918,0.0787170663057025,1.568558601519236
4325,-33.47716522216797,0.08723051681864519,1.116401369957363
4326,-36.87897872924805,0.10422931886892692,1.3966541382319786
4327,-34.15402603149414,0.11583834509166063,1.2345603016369484
4328,-38.28276443481445,0.11033381558084825,1.2898094535750502
4329,-34.78636169433594,0.09665120184749681,1.2930518189335571
4330,-37.77383804321289,0.12325932602600902,1.3141305159558268
4331,-34.166465759277344,0.11670399646245928,1.236434512278613
4332,-37.964332580566406,0.061777088363188855,1.4706223498170192
4333,-36.86854553222656,0.11185616023124755,1.364122905932805
4334,-33.54463577270508,0.08506563963972938,1.1071960178806501
4335,-34.43192672729492,0.09317960123902445,1.1278151657213182
4336,-33.86268615722656,0.10709871404641186,1.2609911176430828
4337,-39.00326156616211,0.11705515712386529,1.0499795515309363
4338,-38.129066467285156,0.12085610689851475,1.3264753152342403
4339,-38.29933166503906,0.11306162855457634,1.2910165937946123
4340,-37.68277359008789,0.10726276701090835,1.1484430848675615
4341,-38.97292709350586,0.0860688183070932,1.027967146871721
4342,-33.0398063659668,0.08545579373407641,1.2338263519546564
4343,-39.12317657470703,0.08901359355880156,0.9820792977424229
4344,-38.744327545166016,0.11713449314948549,1.079050022889586
4345,-37.990211486816406,0.06210890525942581,1.4649269855939424
4346,-32.56001663208008,0.11235901391440824,1.414206181817195
4347,-38.72843551635742,0.10936674996997382,1.0901739314636762
4348,-38.72398376464844,0.11036860306111469,1.0899473349837696
4349,-31.648340225219727,0.10475363642920428,1.7347588683752453
4350,-33.37670135498047,0.09780319370188668,1.482515413314104
4351,-35.71334457397461,0.0979164667873933,1.4615420116221203
4352,-38.75463104248047,0.11746082078270714,1.0761319192893364
4353,-39.10935592651367,0.1032761751775627,0.9987404725569136
4354,-33.62248229980469,0.08335524757159793,1.0950929941061665
4355,-34.45824432373047,0.09047543037887443,1.1370034149902708
4356,-38.33121871948242,0.10418687735422054,1.291003811111053
4357,-38.902156829833984,0.1190975842623786,1.0655536344822716
4358,-38.30146408081055,0.08748262859505794,0.9474353709203356
4359,-34.720611572265625,0.08989675206389511,1.2529472303302849
4360,-35.9179801940918,0.12147624638408937,1.3333337984102613
4361,-34.22071838378906,0.11567690113639996,1.2243619846070515
4362,-38.082733154296875,0.07286834601009319,1.4426473459372153
4363,-38.34236145019531,0.10448067805837358,1.288288954893748
4364,-38.682891845703125,0.11217435466721894,1.1419724802322246
4365,-37.042476654052734,0.08705866073636462,1.8264070646120951
4366,-38.06328582763672,0.058991833398554475,1.4276991383387492
4367,-33.39624786376953,0.1207398908565168,1.4946632203372086
4368,-39.585113525390625,0.084143184759856,0.8085946234710076
4369,-32.30556106567383,0.07285465227097522,1.7868902978415673
4370,-37.574180603027344,0.0814005706964084,1.5610134893885026
4371,-37.59116744995117,0.08080082087585293,1.5635344755764191
4372,-39.19221115112305,0.09031467158531385,0.9888531909707714
4373,-32.25889587402344,0.09172496621274524,1.5138175392194706
4374,-34.618186950683594,0.11444835783273154,1.0499635891002768
4375,-37.62731170654297,0.08035477860378792,1.560044096926084
4376,-39.05189514160156,0.08410470452202876,1.0176444377969294
4377,-37.162841796875,0.09121403871222546,1.8173630266235425
4378,-34.43072509765625,0.10258684975415648,1.1521801058860386
4379,-38.395416259765625,0.09524520569916692,1.2188025079667568
4380,-39.093746185302734,0.11668914393217997,1.0302013566388804
4381,-34.796661376953125,0.09173504663775572,1.2857635067228008
4382,-37.02555847167969,0.10001997848363164,1.4120885157848106
4383,-39.22439956665039,0.0944591875439237,0.99498931712964
4384,-36.560935974121094,0.09394757629293281,1.1880215208100922
4385,-33.48632049560547,0.09853914068741464,1.4796659551999147
4386,-39.08829879760742,0.08481477593477954,1.016997535877368
4387,-39.1732177734375,0.10257494784427525,0.9719027939307339
4388,-32.22951126098633,0.10921936823214591,1.5856222514720524
4389,-33.95280075073242,0.11683062554552857,1.245447595110711
4390,-32.29207229614258,0.08960574881899687,1.505848732064752
4391,-36.57482147216797,0.09272575516907546,1.1830840601640589
4392,-38.72666931152344,0.10800887161855922,1.1403682442272411
4393,-33.612205505371094,0.08898093976305832,1.1014749122893108
4394,-34.60782241821289,0.10344400248506423,1.0491556520847714
4395,-38.06301498413086,0.12094818996266736,1.329344866249491
4396,-33.6292724609375,0.08481924983764018,1.0982986020252985
4397,-38.44517517089844,0.11680480674433258,1.2323035538634832
4398,-39.62339401245117,0.08350221671519659,0.8025177015977747
4399,-34.51003646850586,0.09303072415221232,1.327321888769374
4400,-39.1322135925293,0.10282161935247804,1.036228986128288
4401,-39.01844024658203,0.11639131211399364,1.0550226654638262
4402,-31.852144241333008,0.10462637287698233,1.7251980622463368
4403,-37.22227096557617,0.0855005342246486,1.8160737621096463
4404,-38.526954650878906,0.12145534845711115,1.2049126151730032
4405,-37.982810974121094,0.08877472296846947,1.0659866116064436
4406,-30.052209854125977,0.09026038038224021,1.4240566375939285
4407,-38.39841842651367,0.12081468373748597,1.3102169321740376
4408,-38.893733978271484,0.10972197846371345,1.0767853071584421
4409,-35.885196685791016,0.0983601946019998,1.4492061184171368
4410,-37.25035095214844,0.10012968480818486,1.3700565163265257
4411,-39.26828384399414,0.0892099632462234,0.9686201741809354
4412,-37.65288543701172,0.10165684704814115,1.1934503448360108
4413,-33.48386001586914,0.08515414019127454,1.4154400825500488
4414,-33.98493576049805,0.11806543783049156,1.315593857318163
4415,-39.17868423461914,0.0870236653430011,1.0207034132498152
4416,-38.15131759643555,0.12318048898627619,1.3284795867169605
4417,-32.44190979003906,0.09135144532230313,1.505758123472333
4418,-37.36249923706055,0.09233739275718682,1.8100523301042044
4419,-34.325836181640625,0.11603929698032979,1.2212649592581917
4420,-34.62844467163086,0.10450641466594059,1.051617308793699
4421,-34.82890701293945,0.0877622628104022,1.2375516930923742
4422,-39.153541564941406,0.08481059482341131,1.0107912844156517
4423,-39.29053497314453,0.09246382038532103,0.9824062881662565
4424,-36.58919143676758,0.1017556745337688,1.1535352645989727
4425,-34.55128860473633,0.10110604417269348,1.1287545292254757
4426,-37.55452346801758,0.11479259604173206,1.2454058532329166
4427,-37.72006607055664,0.09358534397279716,1.188235254410435
4428,-37.37716293334961,0.08518999262493761,1.8123459065189729
4429,-32.40544891357422,0.06937476675386361,1.7677075186601052
4430,-33.52312088012695,0.08740298532397701,1.4167379022521132
4431,-34.88296890258789,0.09323625747297531,1.2683929706759312
4432,-39.289894104003906,0.09297922935034243,0.9838133876157158
4433,-34.044864654541016,0.11539110721361034,1.226051893304376
4434,-34.890316009521484,0.0923252334234415,1.2647695922676254
4435,-39.00410079956055,0.10816053506975912,1.0713645870632984
4436,-30.086986541748047,0.09089480217549782,1.421528773930143
4437,-38.126991271972656,0.055541701407745885,1.441053927804415
4438,-37.4073600769043,0.08668919417010615,1.8090383135355437
4439,-39.30310821533203,0.0874293520471755,0.991533135447432
4440,-34.823516845703125,0.0938371560184259,1.2415644688641323
