epoch,train_loss,train_preference_mae,train_cross_entropy
2624,1.35149347782135,0.565622372680716,1.4677406845360317
2625,1.3515721559524536,0.5656645455940065,1.4678550236064687
2626,1.3516508340835571,0.5657067199059096,1.4679694009021411
2627,1.351730227470398,0.5657489574685841,1.4680839977303217
2628,1.3518096208572388,0.5657911877799892,1.4681984115942959
2629,1.3518896102905273,0.5658334067805609,1.4683127929238253
2630,1.3519707918167114,0.565875660837304,1.4684284720368106
2631,1.3520511388778687,0.5659178882283575,1.4685439709140733
2632,1.3521318435668945,0.5659600902674614,1.4686589613156684
2633,1.3522119522094727,0.5660022676766345,1.4687743263467299
2634,1.3522909879684448,0.5660444324576486,1.4688902516526552
2635,1.3523712158203125,0.5660865780131155,1.4690057785053134
2636,1.3524519205093384,0.5661287447892448,1.4691223316129418
2637,1.3525320291519165,0.5661709324226364,1.4692396961495846
2638,1.3526132106781006,0.5662131094020648,1.4693563755794126
2639,1.352695107460022,0.5662530816620047,1.4694645541527611
2640,1.352769136428833,0.5662903703993042,1.4695616650444043
2641,1.3528342247009277,0.5663276976175831,1.4696596576938068
2642,1.3528989553451538,0.5663650117725788,1.4697580569673763
2643,1.352963924407959,0.5664022837127771,1.469856234810405
2644,1.353028655052185,0.5664395437333872,1.4699542518173985
2645,1.3530938625335693,0.5664768171890483,1.470052274436801
2646,1.3531596660614014,0.5665125470946365,1.470145529069586
2647,1.3532205820083618,0.5665448160909129,1.470227156527306
2648,1.3532679080963135,0.5665770977296929,1.4703086814112216
2649,1.3533167839050293,0.5666093584633948,1.4703893243052086
2650,1.3533660173416138,0.5666416153909574,1.4704699920955384
2651,1.3534144163131714,0.5666738489461451,1.470551769943003
2652,1.353463053703308,0.566706092839114,1.470633493183083
2653,1.3535122871398926,0.5667383575989082,1.4707152249340487
2654,1.3535614013671875,0.5667705989576386,1.470796137767717
2655,1.3536120653152466,0.5668028342724487,1.4708768727647443
2656,1.353662133216858,0.5668350689369636,1.4709586120721228
2657,1.3537131547927856,0.5668672832032482,1.4710409687818768
2658,1.3537639379501343,0.5668995175617418,1.4711240402182078
2659,1.3538157939910889,0.5669317405448511,1.4712081072697898
2660,1.3538693189620972,0.5669639506033431,1.4712919579089265
2661,1.3539210557937622,0.5669961733951893,1.4713765461945678
2662,1.3539749383926392,0.5670283965743432,1.4714606288001628
2663,1.3540288209915161,0.5670606100564484,1.4715443057613646
2664,1.3540825843811035,0.5670928232420954,1.47162836821851
2665,1.35413658618927,0.5671250172344707,1.4717106835426172
2666,1.3541926145553589,0.5671572164818052,1.4717922455567367
2667,1.3542485237121582,0.5671894054248295,1.4718745168325271
2668,1.3543046712875366,0.5672215911833202,1.4719572565784553
2669,1.3543592691421509,0.567253774923983,1.4720398161523256
2670,1.3544161319732666,0.567285983289795,1.4721226255744775
2671,1.3544718027114868,0.5673181807679438,1.4722058364376691
2672,1.3545283079147339,0.567350370275195,1.4722888903609352
2673,1.3545849323272705,0.5673825567987388,1.4723723994170128
2674,1.3546420335769653,0.5674147518024187,1.472456070333878
2675,1.3546987771987915,0.5674469223052708,1.4725403527696803
2676,1.3547570705413818,0.5674791241394413,1.4726254330183688
2677,1.3548157215118408,0.5675112894040698,1.47271033456342
2678,1.3548740148544312,0.5675434579273468,1.472795474070484
2679,1.3549323081970215,0.5675756014405572,1.472881257133684
2680,1.3549917936325073,0.5676077457690275,1.472966767921786
2681,1.3550505638122559,0.5676398911135839,1.4730522635651473
2682,1.3551098108291626,0.5676720288016316,1.473137777862741
2683,1.355170726776123,0.5677041650408599,1.4732222266333834
2684,1.3552312850952148,0.5677363023200823,1.473306564137767
2685,1.3552916049957275,0.5677684594661817,1.4733908027063245
2686,1.355353832244873,0.5678006109526806,1.4734760768966557
2687,1.3554145097732544,0.5678327920051977,1.4735618799244217
2688,1.3554763793945312,0.5678649698238707,1.4736479552638313
2689,1.3555386066436768,0.5678951492414606,1.473727239928187
2690,1.3555934429168701,0.5679222235553506,1.4737944271835823
2691,1.3556370735168457,0.567949281071542,1.4738621941664447
2692,1.355682134628296,0.5679763301004246,1.4739302754676993
2693,1.3557264804840088,0.5680033943156128,1.4739980961668069
2694,1.3557713031768799,0.5680307292592125,1.4740668100629675
2695,1.3558168411254883,0.5680580950416279,1.4741357925960819
2696,1.3558621406555176,0.5680854706788844,1.4742047567929562
2697,1.355907917022705,0.5681128721701566,1.4742746909776707
2698,1.3559547662734985,0.5681402630773964,1.4743451877237186
2699,1.356000542640686,0.5681676891412205,1.4744156681800549
2700,1.356048583984375,0.5681951087248049,1.4744861032831977
2701,1.356095314025879,0.5682225113911511,1.4745559692283594
2702,1.3561441898345947,0.5682499155457649,1.4746257645462968
2703,1.3561935424804688,0.5682773334067843,1.4746955446381351
2704,1.3562426567077637,0.5683047869216727,1.4747664580190758
2705,1.3562935590744019,0.5683322285277314,1.4748372854438374
2706,1.3563438653945923,0.568359694632825,1.4749085936908324
2707,1.3563936948776245,0.568384649065647,1.4749710120023254
2708,1.356434941291809,0.5684064153593043,1.4750214753859672
2709,1.3564646244049072,0.5684281847466454,1.4750717788367844
2710,1.3564934730529785,0.5684499535793228,1.4751218809248134
2711,1.3565239906311035,0.5684717129635938,1.4751718929874187
2712,1.3565536737442017,0.5684934744517607,1.4752221142743194
2713,1.3565850257873535,0.5685152265249921,1.4752720690857215
2714,1.356615424156189,0.5685369855793336,1.4753220134392573
2715,1.3566454648971558,0.5685587526523889,1.47537304820815
2716,1.3566750288009644,0.5685805094426513,1.475424387580047
2717,1.3567053079605103,0.5686022861505949,1.4754761475155234
2718,1.3567354679107666,0.5686240527622275,1.4755280190008555
2719,1.3567665815353394,0.5686458222499818,1.4755796725618315
2720,1.3567970991134644,0.5686675813712655,1.4756308426374083
2721,1.3568288087844849,0.5686893500365877,1.475682699321293
2722,1.3568605184555054,0.5687110923314831,1.475734653984215
2723,1.3568929433822632,0.5687328221141729,1.4757868875033389
2724,1.356926441192627,0.5687545619226455,1.4758393655123323
2725,1.3569599390029907,0.5687762994252,1.4758911868575524
2726,1.3569936752319336,0.5687980371106501,1.475944014137481
2727,1.3570265769958496,0.5688197817628656,1.4759969640640933
2728,1.3570609092712402,0.5688415213131328,1.4760498811559624
2729,1.357093095779419,0.5688611825868799,1.4760949770496319
2730,1.3571195602416992,0.5688771176499995,1.4761263551893287
2731,1.3571314811706543,0.5688930405583364,1.4761569299989787
2732,1.3571442365646362,0.5689089634953632,1.4761877688438703
2733,1.3571560382843018,0.5689248765560314,1.476218583839661
2734,1.357168436050415,0.5689407969898997,1.4762495401800235
2735,1.3571816682815552,0.5689567056060872,1.4762807352172702
2736,1.3571934700012207,0.5689726233335799,1.476312195678309
2737,1.3572050333023071,0.5689885436670349,1.4763438184676156
2738,1.3572168350219727,0.5690044690785304,1.4763760183347834
2739,1.3572264909744263,0.5690203919079715,1.4764084918793245
2740,1.3572402000427246,0.5690362903943766,1.4764405013665964
2741,1.3572516441345215,0.5690521863991407,1.47647142809778
2742,1.3572639226913452,0.5690680798075054,1.4765029426891323
2743,1.3572758436203003,0.569083968483299,1.4765352265659948
2744,1.3572875261306763,0.5690998522340629,1.4765682041131434
2745,1.3573009967803955,0.5691157432396825,1.4766010421232998
2746,1.3573122024536133,0.569131627081894,1.476633830329857
2747,1.3573256731033325,0.5691475156489066,1.476666536808559
2748,1.357338547706604,0.5691631964364418,1.4766987918035077
2749,1.357350468635559,0.5691709424384861,1.476700634875504
2750,1.3573321104049683,0.5691762131480318,1.4766944013762524
2751,1.3573060035705566,0.5691814767138935,1.4766890874958667
2752,1.3572794198989868,0.5691867401841235,1.4766837934127002
2753,1.357253074645996,0.5691919989492764,1.4766785975956405
2754,1.3572264909744263,0.5691972602582311,1.4766726669956618
2755,1.3572012186050415,0.5692025308912715,1.4766675051646003
2756,1.3571745157241821,0.5692077920472157,1.4766630291603426
2757,1.3571492433547974,0.5692130556130773,1.4766586879908241
2758,1.357123851776123,0.5692183166925161,1.4766536539047428
2759,1.357096552848816,0.5692235754385426,1.476647264155128
2760,1.357069730758667,0.5692288267253008,1.476640535751523
2761,1.3570431470870972,0.5692340853948221,1.476634535749657
2762,1.3570157289505005,0.5692393415827021,1.4766290663301334
2763,1.356988549232483,0.5692445978996848,1.47662292343524
2764,1.3569610118865967,0.569249854087565,1.4766168278517646
2765,1.356933832168579,0.5692551126997073,1.4766113687176337
2766,1.3569045066833496,0.5692604057009899,1.476605899126794
2767,1.3568745851516724,0.5692657892510978,1.4766003227093527
2768,1.3568451404571533,0.5692711898618914,1.4765944605986243
2769,1.3568161725997925,0.5692765881010202,1.4765890368585546
2770,1.3567878007888794,0.5692819912317078,1.476584279133683
2771,1.3567603826522827,0.5692874040737891,1.476580177928554
2772,1.3567309379577637,0.5692928121008168,1.4765756651927817
2773,1.3567038774490356,0.5692982250241851,1.47657094090077
2774,1.3566739559173584,0.5693036379451626,1.476566664899854
2775,1.356646180152893,0.5693090556931474,1.4765628702604194
2776,1.3566175699234009,0.5693144686428142,1.4765587420475972
2777,1.3565890789031982,0.5693198864290518,1.4765551808814052
2778,1.3565614223480225,0.5693253041913814,1.4765510936196569
2779,1.3565338850021362,0.5693307195892184,1.4765473773141737
2780,1.3565062284469604,0.569336171652229,1.4765444020070968
2781,1.3564798831939697,0.5693416261741684,1.4765412060220446
2782,1.3564525842666626,0.569347080681763,1.4765376246601094
2783,1.356426477432251,0.5693525352060932,1.476533979515807
2784,1.3563992977142334,0.5693579872870348,1.4765305678230851
2785,1.35637366771698,0.5693634393590108,1.4765276022261042
2786,1.3563477993011475,0.5693688840942465,1.4765244395680797
2787,1.3563214540481567,0.5693743386150651,1.476520929449345
2788,1.356294870376587,0.5693766276546954,1.4765055299452465
2789,1.3562573194503784,0.5693766276546954,1.4764816502001024
2790,1.3562109470367432,0.5693766276546954,1.4764577303958504
2791,1.3561655282974243,0.5693766276546954,1.476434354465296
2792,1.3561184406280518,0.5693766276546954,1.4764105009670112
2793,1.356073260307312,0.5693766276546954,1.4763871212217055
2794,1.3560277223587036,0.5693766276546954,1.47636417133518
2795,1.3559815883636475,0.5693766276546954,1.476340454674011
2796,1.3559365272521973,0.5693766276546954,1.4763168126301025
2797,1.3558915853500366,0.5693766276546954,1.4762936533129092
2798,1.3558465242385864,0.5693766276546954,1.476271136081116
2799,1.3558014631271362,0.5693766276546954,1.4762485305516087
2800,1.3557558059692383,0.5693766276546954,1.4762262804820652
2801,1.355712652206421,0.5693766276546954,1.4762036903779185
2802,1.3556679487228394,0.5693766276546954,1.4761810848791688
2803,1.3556245565414429,0.5693766276546954,1.4761584815557647
2804,1.355579137802124,0.5693766276546954,1.4761364668426145
2805,1.3555362224578857,0.5693766276546954,1.4761154388521722
2806,1.3554924726486206,0.5693766276546954,1.4760947725965459
2807,1.355449914932251,0.5693766276546954,1.4760730802754551
2808,1.3554072380065918,0.5693766276546954,1.4760511944849979
2809,1.3553640842437744,0.5693766276546954,1.4760299019619032
2810,1.355322003364563,0.5693766276546954,1.476008928120791
2811,1.3552803993225098,0.5693766276546954,1.4759883299686243
2812,1.355238676071167,0.5693766276546954,1.4759681413171082
2813,1.355196475982666,0.5693766276546954,1.4759479328963194
2814,1.3551563024520874,0.5693766276546954,1.4759282857273568
2815,1.3551154136657715,0.5693766276546954,1.4759083002784543
2816,1.3550752401351929,0.5693766276546954,1.4758883601101511
2817,1.355035424232483,0.5693766276546954,1.47586799908012
2818,1.354994535446167,0.5693766276546954,1.4758478736824723
2819,1.3549548387527466,0.5693766276546954,1.475828007822532
2820,1.3549151420593262,0.5693766276546954,1.4758086895782816
2821,1.3548768758773804,0.5693766276546954,1.4757892585042678
2822,1.3548386096954346,0.5693766276546954,1.4757705191537256
2823,1.3547985553741455,0.5693766276546954,1.4757524251444094
2824,1.354758381843567,0.5693766276546954,1.4757345453832718
2825,1.354718565940857,0.5693766276546954,1.4757163571974325
2826,1.3546785116195679,0.5693766276546954,1.4756975751915888
2827,1.3546391725540161,0.5693766276546954,1.4756789889640707
2828,1.3545992374420166,0.5693766276546954,1.475659316913152
2829,1.3545591831207275,0.5693766276546954,1.4756398207437913
2830,1.3545198440551758,0.5693766276546954,1.4756210678055637
2831,1.3544803857803345,0.5693766276546954,1.4756032530152547
2832,1.3544420003890991,0.5693766276546954,1.4755859540465197
2833,1.3544031381607056,0.5693766276546954,1.475568850674046
2834,1.3543657064437866,0.5693766276546954,1.475551322986245
2835,1.3543264865875244,0.5693766276546954,1.4755343664364773
2836,1.3542894124984741,0.5693766276546954,1.4755172298024595
2837,1.354252815246582,0.5693766276546954,1.47549918037277
2838,1.3542156219482422,0.5693766276546954,1.4754801592601077
2839,1.3541789054870605,0.5693766276546954,1.4754605340504812
2840,1.3541420698165894,0.5693766276546954,1.475440409825255
2841,1.35410475730896,0.5693766276546954,1.475420878911047
2842,1.3540679216384888,0.5693766276546954,1.4754019576284918
2843,1.3540304899215698,0.5693766276546954,1.4753837123505285
2844,1.3539927005767822,0.5693766276546954,1.4753655073774015
2845,1.3539557456970215,0.5693766276546954,1.475347016319905
2846,1.3539183139801025,0.5693766276546954,1.4753282049554068
2847,1.353880524635315,0.5693766276546954,1.475309386222348
2848,1.3538435697555542,0.5693766276546954,1.4752906137336224
2849,1.3538070917129517,0.5693766276546954,1.4752716837394309
2850,1.3537707328796387,0.5693766276546954,1.4752526623468094
2851,1.3537346124649048,0.5693766276546954,1.4752340422176282
2852,1.3536994457244873,0.5693766276546954,1.475216160768303
2853,1.3536633253097534,0.5693766276546954,1.475198184147468
2854,1.353628396987915,0.5693766276546954,1.4751809887794396
2855,1.3535927534103394,0.5693766276546954,1.4751633318453308
2856,1.3535586595535278,0.5693766276546954,1.4751453380841584
2857,1.353524088859558,0.5693766276546954,1.4751272278210144
2858,1.3534907102584839,0.5693766276546954,1.4751094816206618
2859,1.3534557819366455,0.5693766276546954,1.4750918670471782
2860,1.3534224033355713,0.5693766276546954,1.4750746341310745
2861,1.3533886671066284,0.5693766276546954,1.4750577842785952
2862,1.353355050086975,0.5693766276546954,1.4750404893334648
2863,1.35332190990448,0.5693766276546954,1.4750231242849787
2864,1.3532887697219849,0.5693766276546954,1.4750051042374253
2865,1.3532546758651733,0.5693766276546954,1.47498715452705
2866,1.3532229661941528,0.5693766276546954,1.4749695313494158
2867,1.3531913757324219,0.5693766276546954,1.474952889100347
2868,1.3531572818756104,0.5693766276546954,1.4749370016460572
2869,1.3531217575073242,0.5693766276546954,1.4749215841895256
2870,1.3530888557434082,0.5693766276546954,1.4749060390887196
2871,1.3530548810958862,0.5693766276546954,1.4748900313688038
2872,1.3530209064483643,0.5693766276546954,1.4748732765806793
2873,1.3529868125915527,0.5693766276546954,1.4748562418327227
2874,1.3529534339904785,0.5693766276546954,1.4748397349602866
2875,1.352919340133667,0.5693766276546954,1.474823457990748
2876,1.3528858423233032,0.5693766276546954,1.4748072625415345
2877,1.3528521060943604,0.5693766276546954,1.4747915149681914
2878,1.3528186082839966,0.5693766276546954,1.474776279634501
2879,1.3527848720550537,0.5693766276546954,1.4747611655061932
2880,1.3527519702911377,0.5693766276546954,1.4747460120677054
2881,1.3527188301086426,0.5693766276546954,1.4747306467055419
2882,1.3526846170425415,0.5693766276546954,1.4747152365100853
2883,1.352650761604309,0.5693766276546954,1.4747011593198378
2884,1.3526180982589722,0.5693766276546954,1.4746882683970894
2885,1.3525846004486084,0.5693766276546954,1.474676199553373
2886,1.3525516986846924,0.5693766276546954,1.4746625069049266
2887,1.3525166511535645,0.5693766276546954,1.4746485492854513
2888,1.352481484413147,0.5693766276546954,1.474634276655541
2889,1.352445125579834,0.5693766276546954,1.4746192954654278
2890,1.352409839630127,0.5693766276546954,1.4746035334860195
2891,1.3523740768432617,0.5693766276546954,1.4745869472411537
2892,1.3523374795913696,0.5693766276546954,1.4745698128033176
2893,1.352300763130188,0.5693766276546954,1.4745517297426638
2894,1.3522661924362183,0.5693766276546954,1.4745336115996575
2895,1.352230191230774,0.5693766276546954,1.4745155942888564
2896,1.3521945476531982,0.5693766276546954,1.4744984577421498
2897,1.3521593809127808,0.5693766276546954,1.474480965244683
2898,1.3521238565444946,0.5693766276546954,1.474463677301504
2899,1.3520878553390503,0.5693766276546954,1.4744458705306236
2900,1.3520522117614746,0.5693766276546954,1.474427580840215
2901,1.3520174026489258,0.5693766276546954,1.47440869610033
2902,1.3519821166992188,0.5693766276546954,1.474390301295154
2903,1.351946234703064,0.5693766276546954,1.4743720862762446
2904,1.3519115447998047,0.5693766276546954,1.474354169772844
2905,1.3518776893615723,0.5693766276546954,1.4743363925592183
2906,1.351841688156128,0.5693766276546954,1.4743189598520985
2907,1.351807951927185,0.5693766276546954,1.4743021484244474
2908,1.3517731428146362,0.5693766276546954,1.4742860677111325
2909,1.3517378568649292,0.5693766276546954,1.4742702809145902
2910,1.35170316696167,0.5693766276546954,1.4742551519391947
2911,1.3516690731048584,0.5693766276546954,1.4742398740261045
2912,1.3516361713409424,0.5693766276546954,1.47422440354752
2913,1.3516030311584473,0.5693766276546954,1.4742098551945342
2914,1.3515686988830566,0.5693766276546954,1.4741952903400075
2915,1.3515352010726929,0.5693766276546954,1.4741797300150872
2916,1.3515018224716187,0.5693766276546954,1.4741642053466586
2917,1.3514689207077026,0.5693766276546954,1.4741489409316273
2918,1.3514361381530762,0.5693766276546954,1.4741333571086712
2919,1.3514035940170288,0.5693766276546954,1.4741182616030115
2920,1.3513710498809814,0.5693766276546954,1.4741033350846093
2921,1.35133957862854,0.5693766276546954,1.4740882477381092
2922,1.3513072729110718,0.5693766276546954,1.4740736622739363
2923,1.3512763977050781,0.5693766276546954,1.4740587665607812
2924,1.351245641708374,0.5693766276546954,1.474043776975205
2925,1.3512147665023804,0.5693766276546954,1.4740278018226407
2926,1.3511821031570435,0.5693766276546954,1.4740116025805037
2927,1.3511484861373901,0.5693766276546954,1.4739953009633278
2928,1.35111403465271,0.5693766276546954,1.473978875750783
2929,1.351077914237976,0.5693766276546954,1.4739618260788452
2930,1.3510432243347168,0.5693766276546954,1.4739442798011375
2931,1.3510065078735352,0.5693766276546954,1.473926807115111
2932,1.350969910621643,0.5693766276546954,1.473909698498987
2933,1.350932240486145,0.5693766276546954,1.4738925333299862
2934,1.3508942127227783,0.5693766276546954,1.4738755225324978
2935,1.3508561849594116,0.5693766276546954,1.473858383798043
2936,1.350818157196045,0.5693766276546954,1.4738417125572596
2937,1.3507790565490723,0.5693766276546954,1.4738248724921008
2938,1.350738286972046,0.5693766276546954,1.4738076157596383
2939,1.350698709487915,0.5693766276546954,1.4737900888225837
2940,1.3506590127944946,0.5693766276546954,1.4737734535404095
2941,1.3506181240081787,0.5693766276546954,1.4737568950495188
2942,1.3505773544311523,0.5693766276546954,1.473740343274833
2943,1.350534439086914,0.5693766276546954,1.473724585303981
2944,1.350492000579834,0.5693766276546954,1.4737089401590888
2945,1.3504488468170166,0.5693766276546954,1.4736929645163896
2946,1.3504055738449097,0.5693766276546954,1.473676542150563
2947,1.3503626585006714,0.5693766276546954,1.473660063481227
2948,1.350319743156433,0.5693766276546954,1.4736442002661285
2949,1.3502768278121948,0.5693766276546954,1.4736294045914375
2950,1.3502347469329834,0.5693766276546954,1.473614328366404
2951,1.3501919507980347,0.5693766276546954,1.473599128647865
2952,1.3501484394073486,0.5693766276546954,1.4735831556625436
2953,1.350105881690979,0.5693766276546954,1.4735668386115734
2954,1.350063443183899,0.5693766276546954,1.4735508434188722
2955,1.350020408630371,0.5693766276546954,1.473535302460236
2956,1.3499776124954224,0.5693766276546954,1.4735202796774418
2957,1.3499362468719482,0.5693766276546954,1.473505720027209
2958,1.349894404411316,0.5693766276546954,1.473491228625955
2959,1.3498512506484985,0.5693766276546954,1.4734772568185277
2960,1.3498095273971558,0.5693766276546954,1.473463254024864
2961,1.349768042564392,0.5693766276546954,1.4734494250686276
2962,1.3497260808944702,0.5693766276546954,1.4734348505478259
2963,1.3496837615966797,0.5693766276546954,1.4734208999051672
2964,1.349643349647522,0.5693766276546954,1.4734062767461595
2965,1.3496029376983643,0.5693766276546954,1.4733921819960498
2966,1.349562406539917,0.5693766276546954,1.4733787556779134
2967,1.3495210409164429,0.5693766276546954,1.4733665828753972
2968,1.3494815826416016,0.5693766276546954,1.473354091750149
2969,1.3494423627853394,0.5693766276546954,1.4733420411944693
2970,1.3494027853012085,0.5693766276546954,1.4733298315601464
2971,1.3493640422821045,0.5693766276546954,1.4733159902323016
2972,1.349324345588684,0.5693766276546954,1.4733019318635507
2973,1.34928560256958,0.5693766276546954,1.4732879988222605
2974,1.3492463827133179,0.5693766276546954,1.4732746972529804
2975,1.3492072820663452,0.5693766276546954,1.4732613038637614
2976,1.349166750907898,0.5693766276546954,1.4732471671128555
2977,1.3491278886795044,0.5693766276546954,1.4732327482233813
2978,1.3490875959396362,0.5693766276546954,1.473218557929861
2979,1.3490490913391113,0.5693766276546954,1.4732051861565196
2980,1.3490104675292969,0.5693766276546954,1.4731926382196021
2981,1.3489727973937988,0.5693766276546954,1.4731804293992767
2982,1.3489371538162231,0.5693766276546954,1.4731681860050891
2983,1.3489021062850952,0.5693766276546954,1.4731567163634365
2984,1.3488688468933105,0.5693766276546954,1.4731445867214048
2985,1.3488352298736572,0.5693766276546954,1.4731320564720922
2986,1.3488035202026367,0.5693766276546954,1.4731186600492947
2987,1.3487707376480103,0.5693766276546954,1.4731053736672535
2988,1.3487378358840942,0.5693766276546954,1.4730927270867058
2989,1.3487040996551514,0.5693766276546954,1.4730808300940803
2990,1.3486720323562622,0.5693766276546954,1.4730695265252507
2991,1.3486387729644775,0.5693766276546954,1.4730584636998338
2992,1.3486058712005615,0.5693766276546954,1.4730478344055717
2993,1.3485733270645142,0.5693766276546954,1.4730377509317392
2994,1.3485416173934937,0.5693766276546954,1.4730277178524291
2995,1.348508358001709,0.5693766276546954,1.473016835683583
2996,1.3484773635864258,0.5693766276546954,1.4730061363253215
2997,1.3484457731246948,0.5693766276546954,1.4729949293259779
2998,1.348416805267334,0.5693766276546954,1.4729841432984936
2999,1.3483871221542358,0.5693766276546954,1.472974373797859
3000,1.3483562469482422,0.5693766276546954,1.4729649215322835
3001,1.3483268022537231,0.5693766276546954,1.4729560124399292
3002,1.3482961654663086,0.5693766276546954,1.4729471073620848
3003,1.3482657670974731,0.5693766276546954,1.4729384023798544
3004,1.3482362031936646,0.5693766276546954,1.4729291337268726
3005,1.34820556640625,0.5693766276546954,1.4729195529530856
3006,1.348175048828125,0.5693766276546954,1.4729106303038035
3007,1.3481457233428955,0.5693766276546954,1.472902156050292
3008,1.348116397857666,0.5693766276546954,1.4728945869396326
3009,1.3480862379074097,0.5693766276546954,1.4728874901499116
3010,1.3480558395385742,0.5693766276546954,1.4728812157926023
3011,1.3480260372161865,0.5693766276546954,1.4728745507423313
3012,1.3479970693588257,0.5693766276546954,1.4728664510754574
3013,1.3479682207107544,0.5693766276546954,1.4728573170871393
3014,1.3479405641555786,0.5693766276546954,1.472848991609598
3015,1.347912311553955,0.5693766276546954,1.4728411788292677
3016,1.3478848934173584,0.5693766276546954,1.4728339999571538
3017,1.3478574752807617,0.5693766276546954,1.4728274556031962
3018,1.3478299379348755,0.5693766276546954,1.4728206884938944
3019,1.3478041887283325,0.5693766276546954,1.472813862710609
3020,1.3477798700332642,0.5693766276546954,1.4728070463726743
3021,1.3477542400360107,0.5693766276546954,1.4727997256399745
3022,1.3477306365966797,0.5693766276546954,1.4727924925355182
3023,1.347705364227295,0.5693766276546954,1.4727855870951316
3024,1.3476811647415161,0.5693766276546954,1.4727794028798267
3025,1.3476574420928955,0.5693766276546954,1.4727733164203196
3026,1.3476334810256958,0.5693766276546954,1.4727671528152397
3027,1.347610592842102,0.5693766276546954,1.4727603035559118
3028,1.34758722782135,0.5693766276546954,1.4727534315702129
3029,1.3475667238235474,0.5693766276546954,1.4727470204801316
3030,1.347546100616455,0.5693766276546954,1.4727417374487315
3031,1.3475255966186523,0.5693766276546954,1.472736710133094
3032,1.347506046295166,0.5693766276546954,1.472732530922506
3033,1.347487449645996,0.5693766276546954,1.472728728974537
3034,1.3474687337875366,0.5693766276546954,1.472724105433041
3035,1.347450852394104,0.5693766276546954,1.4727191729554596
3036,1.3474328517913818,0.5693766276546954,1.4727140191494485
3037,1.3474159240722656,0.5693766276546954,1.472709581294773
3038,1.3473992347717285,0.5693766276546954,1.4727056786867416
3039,1.347383975982666,0.5693766276546954,1.4727020849064834
3040,1.3473670482635498,0.5693766276546954,1.4726981735360491
3041,1.347350835800171,0.5693766276546954,1.4726941714856034
3042,1.347334384918213,0.5693766276546954,1.4726902444442451
3043,1.3473186492919922,0.5693766276546954,1.4726861678245768
3044,1.3473033905029297,0.5693766276546954,1.4726818674408522
3045,1.3472883701324463,0.5693766276546954,1.4726781509799283
3046,1.3472727537155151,0.5693766276546954,1.4726744328423096
3047,1.3472561836242676,0.5693766276546954,1.4726705727210752
3048,1.3472386598587036,0.5693766276546954,1.4726674400866282
3049,1.3472232818603516,0.5693766276546954,1.4726648982265365
3050,1.3472063541412354,0.5693766276546954,1.4726627872935503
3051,1.3471893072128296,0.5693766276546954,1.472660505998068
3052,1.3471741676330566,0.5693766276546954,1.4726581124037197
3053,1.3471579551696777,0.5693766276546954,1.472656006151407
3054,1.3471418619155884,0.5693766276546954,1.4726541925331482
3055,1.3471252918243408,0.5693766276546954,1.4726522699976075
3056,1.3471086025238037,0.5693766276546954,1.4726500114040226
3057,1.3470914363861084,0.5693766276546954,1.4726476088239493
3058,1.3470746278762817,0.5693766276546954,1.4726462140365997
3059,1.3470590114593506,0.5693766276546954,1.472644842487584
3060,1.3470433950424194,0.5693766276546954,1.472643862823051
3061,1.3470277786254883,0.5693766276546954,1.4726431342658708
3062,1.3470101356506348,0.5693766276546954,1.472641302087802
3063,1.3469940423965454,0.5693766276546954,1.4726394600172419
3064,1.3469767570495605,0.5693766276546954,1.4726377663395893
3065,1.3469605445861816,0.5693766276546954,1.4726362051224813
3066,1.3469446897506714,0.5693766276546954,1.4726347265549604
3067,1.3469289541244507,0.5693766276546954,1.4726337660895297
3068,1.3469138145446777,0.5693766276546954,1.4726327826094183
3069,1.3468997478485107,0.5693766276546954,1.4726317508349729
3070,1.3468842506408691,0.5693766276546954,1.4726307561865972
3071,1.3468681573867798,0.5693766276546954,1.4726297546967544
3072,1.3468531370162964,0.5693766276546954,1.472628903321906
3073,1.3468385934829712,0.5693766276546954,1.47262825507286
3074,1.3468233346939087,0.5693766276546954,1.4726277206580727
3075,1.3468083143234253,0.5693766276546954,1.472627229916725
3076,1.346793293952942,0.5693766276546954,1.47262697139699
3077,1.3467776775360107,0.5693766276546954,1.472626949399951
3078,1.3467634916305542,0.5693766276546954,1.4726275695668598
3079,1.3467490673065186,0.5693766276546954,1.4726285280004794
3080,1.3467350006103516,0.5693766276546954,1.4726296216216392
3081,1.3467210531234741,0.5693766276546954,1.4726301683488352
3082,1.3467068672180176,0.5693766276546954,1.472630133380831
3083,1.3466932773590088,0.5693766276546954,1.4726307475521025
3084,1.3466776609420776,0.5693766276546954,1.4726313865826755
3085,1.3466635942459106,0.5693766276546954,1.4726325602646697
3086,1.3466488122940063,0.5693766276546954,1.4726343109467217
3087,1.3466359376907349,0.5693766276546954,1.4726357736467848
3088,1.346622347831726,0.5693766276546954,1.4726363602646664
3089,1.3466081619262695,0.5693766276546954,1.4726370442059222
3090,1.346593976020813,0.5693766276546954,1.472638329841092
3091,1.3465794324874878,0.5693766276546954,1.4726403508566364
3092,1.3465639352798462,0.5693766276546954,1.472642688147475
3093,1.3465503454208374,0.5693766276546954,1.4726440871053539
3094,1.3465352058410645,0.5693766276546954,1.4726456042766254
3095,1.3465206623077393,0.5693766276546954,1.4726475142421227
3096,1.3465054035186768,0.5693766276546954,1.4726497044032592
